A4_max,A4_min,A4_mean,A4_std,A4_entropy,A4_shanon_ent,A4_energy,A4_median,A4_skewness,A4_kurtosis,A4_linelen,D4_max,D4_min,D4_mean,D4_std,D4_entropy,D4_shanon_ent,D4_energy,D4_median,D4_skewness,D4_kurtosis,D4_linelen,D3_max,D3_min,D3_mean,D3_std,D3_entropy,D3_shanon_ent,D3_energy,D3_median,D3_skewness,D3_kurtosis,D3_linelen,D2_max,D2_min,D2_mean,D2_std,D2_entropy,D2_shanon_ent,D2_energy,D2_median,D2_skewness,D2_kurtosis,D2_linelen,D1_max,D1_min,D1_mean,D1_std,D1_entropy,D1_shanon_ent,D1_energy,D1_median,D1_skewness,D1_kurtosis,D1_linelen,label
146.2619005145042,-195.89281362864142,5.638018264961335,100.13410676341566,1600696.0015994897,2.947043454254415,160938.02539621064,-10.877657072312054,-0.46967009872694987,-0.3832597847229353,1449.0839229933272,274.63087775298965,-177.78865202555323,9.56507227342163,107.41814618614023,1900748.4487015684,2.7690960554436317,186082.37980260432,13.246327206930786,0.5378058736847845,0.3702891485173305,1403.992440827793,106.86318971930964,-138.99854721334484,-12.02695313425585,62.02648259002458,1142040.1517665754,4.064859285892293,127741.82861389466,-12.778700581665847,0.11259190011224526,-0.5347451928693472,2610.8088689317497,57.012090044866575,-107.7390249769196,-0.16775271631176247,27.630607494610725,364702.7973470804,4.808400849696525,48862.631135684365,-0.40324998258858824,-0.7806693828225133,1.8573313110738843,2427.5224401929336,24.860944740162402,-68.7955746860284,-0.33801114561558704,9.33466048791481,70039.9510719528,4.399258653695208,11168.017658777382,-0.5096903336726948,-2.831688147709343,20.72705298740625,1131.7019083307869,0
252.72842608435,-210.68216671845374,2.2931778254807007,117.67829671697258,2248840.839621204,3.1208363663019574,221655.04292395388,-14.224945726372901,0.3060606533216033,-0.4922622451641354,1953.3710802237729,209.4681869076129,-248.1007823874436,13.19614828608905,107.57284824615925,1896309.5876460765,2.9628939054759815,187936.89615007452,33.60657571367606,-0.49167416984984097,0.22403897971530418,1952.3174571283184,113.73198499030411,-200.2533583834717,-2.5584591966060564,68.51036653965565,1425888.3711292236,3.521466606320859,150406.91317947733,11.326865879328006,-1.0908539556817818,1.1383592127540743,2636.857030514444,77.2731273287891,-71.79547353798813,-0.2533428146837786,32.1505649885949,510989.6882812524,4.870624033022317,66158.27274672744,3.5459048095018666,-0.26434312725453674,-0.1000133580604241,2884.065962760705,17.291898241279046,-32.78417158398062,-0.1085241727041436,7.408946369873679,35083.27578284257,5.5767547959665915,7027.74576738886,0.35485604070473253,-0.7127944617087153,2.2660342104305435,960.5451937065899,0
167.36061384504956,-102.14829275023901,-3.5132093604063632,69.92827828072957,723677.3583855471,2.948601314169837,78436.90789307523,-14.645630351004623,0.9147903733227807,0.1369439750506638,1389.1799682922738,245.70687378741425,-251.90660053448664,29.531219218072216,142.46382789419428,3563332.7349038385,3.191046250777475,338688.562668359,62.075319605647095,-0.5639139180176251,-0.45231812667213767,2323.3977304547243,142.7079634637941,-128.96832883903124,3.43177240425568,73.13254294792108,1574252.2796216318,4.14701097922576,171524.66879565222,-8.12819336625212,0.27766783785700566,-0.8158572119084919,3362.3593558825014,74.94356708279761,-94.35893921561649,0.5808184331893831,34.780216087371585,609023.1698760323,4.894793558081575,77440.04999274199,-0.14501920501968524,-0.3577646269505692,0.08257186459839971,3161.5380181829805,19.436062025503006,-24.80272717538581,0.18280887780111268,8.028175953337124,40843.337542255336,5.8720646623535,8254.08361261355,0.7381429002178752,-0.11523721419095312,0.28515698189702476,1132.90997393165,0
150.0050440586821,-130.18056182541523,5.663974059593061,76.2555433249172,877572.5394925738,2.980127139523737,93551.81583881707,-3.7467673688065846,0.018375072053862653,-0.5784106310225985,1696.9852046895785,156.92384468101605,-178.2400214194356,-34.04253872162196,77.36583172679437,1095650.497720678,2.974478626444779,114309.86178226868,-33.651423266760816,0.5182963330107675,0.5144540513807234,1397.9553732130946,167.93417171112728,-183.33610535765442,2.935478894334918,75.46771456261595,1718928.6840983978,3.8913865018203784,182527.77528459398,-2.2930006887836747,0.07030373216118085,0.06418858431638386,3052.5417064918943,69.59119315660223,-83.31594136356047,0.4872407489414654,33.51659458315793,552639.6613065068,5.04663076748842,71910.36902394882,-3.0401494284409587,-0.1510960332000022,-0.33091241135219907,3167.7780115065634,34.985922328418134,-18.79972934946583,0.1752669090435922,8.460997062241049,45955.0378760304,5.930109821486827,9167.256291412137,0.11237793984063149,0.38813570004971376,1.0054652322429085,1223.511048558134,0
244.58875221026466,-216.48916393824504,-7.8312360098594676,101.30110584759493,1704189.1934072243,2.4483547979783236,165171.87685420402,-8.335838137639962,0.4211450531591275,1.0038897770011088,1488.0716120885534,132.9201368387507,-221.34080458669604,-23.24993086704991,97.78025766032746,1578046.1112371911,3.216317956826889,161624.60917508203,-24.677506234706986,-0.1926952741771467,-0.8984853713228222,1432.1899182087107,84.38153788052651,-111.60413341647802,-1.4406253673578342,48.23938276601086,618149.0936901025,4.220167062023743,74531.63043503297,-1.8507793943803366,-0.03577443975783469,-0.7465129443530687,2038.3179043056116,72.26204765415292,-77.65464000763657,0.446580138031462,27.81982323435945,370889.98347228963,4.7965716679849,49545.08791108416,0.6363880465843055,-0.16157865851195802,0.33849266917112164,2485.8307127328835,56.97725276746184,-15.905123245493026,0.2761236296580159,7.560199698738883,43568.34082850475,4.258716064635537,7325.806559189377,0.020362012055383794,3.0849749608416275,22.69908373724,803.6145952754405,0
185.23658402534042,-185.543888324733,7.056420483489788,105.49064138859339,1769009.2144511053,3.1785833384604794,178849.09584986602,-0.0060637445826756675,-0.003783859013356433,-0.8559082430361382,1780.1439829030787,174.94602978183045,-115.08297213461498,7.162821323752221,70.29053345208182,745650.6677826423,2.817215759098536,79873.04163670774,-3.862963830227452,0.5632438920208813,0.09602047481201215,1314.6660023766663,118.87515795230183,-102.25557018222962,0.03615488334472605,55.72944508095612,855617.4743503629,4.180364868310798,99384.71539862058,-8.127103394342118,0.16230749890212698,-0.7424179986711663,2471.3188168623205,69.30715908218073,-78.62226294574633,-0.5841410084543536,28.568799520876045,388352.7359285181,4.951843186240842,52257.12171403299,-0.158765637913445,-0.17984313584071027,0.015858768782924137,2429.927496894268,22.112642146760543,-70.26279392296304,-0.4073459871334433,9.122287303136238,68170.47432883535,4.1668147640822415,10672.903218456875,0.07954247332619341,-3.3025609249570502,24.803914313059305,1081.0647509945788,0
128.90467998709553,-144.21035897630412,-10.03864189844036,83.89456502284989,1066437.0649405355,3.3321285932696028,114225.15794461296,-21.33321688131651,0.09662145066292814,-1.065023808919684,1091.3206275876676,131.6599612971979,-85.54888368770264,12.11581636683706,67.7395741804797,682038.4370139269,3.2224642573563806,75767.08666220207,14.10626786164204,0.11095866096534852,-0.9850650783963308,1203.0441097664814,102.64372951913487,-80.0725026061833,3.1211783313925956,56.57433840782579,871507.0487111547,4.409797792091201,102732.72065470551,4.675045020481171,0.08957534720141345,-1.2340253097580274,2148.494121510892,75.05505418297079,-56.828283171956784,-0.02540164192771241,30.546774267049802,443410.5855712533,5.153920790037617,59718.78805539255,1.432477333874815,0.0021852529523666573,-0.626150991620885,3034.1517730032665,19.247481548876607,-20.457651542746593,-0.09649467946791207,7.984625413311065,39719.46263250609,5.9737176360628865,8161.734939399488,-0.51783614477801,-0.07620370483893765,-0.16194988227333518,1232.7641869980419,0
212.31355275158063,-256.9856842025271,-30.047019571311754,127.21206928766563,2808710.226227128,3.2377864045136215,273371.7433210981,-54.2703010606766,0.26701924942716365,-0.7430035187525492,1320.7388585333056,159.6708851788265,-138.16601088029543,14.921091460523655,68.74187459922283,740968.4859755277,2.770060521282346,79169.34870061741,14.409370270843183,-0.07081599626507251,0.2838345940916134,1280.1298804890062,126.08058655051039,-169.59151040064523,0.2320987180822911,68.62621102729518,1365944.5319418733,4.125461279508928,150707.5427128892,-1.5660510877076677,-0.25138915144572926,-0.45506919802831325,2784.9001187240556,40.66406396552296,-56.228009269251565,-0.09314651135100682,21.06163646290388,191074.47858764324,5.083448154797023,28390.477233158344,-2.3187411704102,0.012008178606977563,-0.4578312172895185,2014.048572056587,12.324910338817007,-13.360458887147661,-0.05413866873692205,5.6648144514311864,16579.560298112887,6.181460752451111,4107.910881868316,-0.2572531542891555,-0.10333063517135284,-0.6691251150987263,786.4072031679085,0
114.34020734899137,-106.02387004504439,1.4214248348651326,66.31504047458618,623782.722771424,3.3192625082324354,70395.2806673148,6.1349615642268365,-0.0547737935868259,-1.107968103864336,1325.1602952635114,174.68574218895466,-171.47410012167785,36.05289140403642,81.94742561096245,1230822.7105882564,3.122144286079237,128243.06468568748,60.70388082257979,-0.6698725717054163,0.3930131152902807,1331.7831343723765,106.63472179085204,-93.26291480505387,2.864352167552669,47.57528849474798,616491.1459122526,3.914130239021124,72691.60283834442,1.1657540414939564,-0.02774230198980027,-0.25609770486825,1922.5035179635854,44.636970022266354,-55.20468516391162,0.049410355689452845,20.640571929469175,183304.68513068708,5.035936915725133,27266.28166136577,3.720151274135544,-0.3273726112776932,-0.14542885827244323,1889.1502896865927,10.926519370276962,-13.391935018961352,0.06109415543140456,5.25795318116573,13866.350041004625,6.136774171029017,3539.174931348313,1.0007360749268568,-0.17197299332856641,-0.6067344676034465,740.7732450107022,0
177.53924855717298,-136.01682423825736,2.5336581341410223,97.56817441892399,1438899.1092469948,3.5976916974005984,152415.48932771635,-4.707837836805744,0.16860975931868,-1.3991598743187597,2033.657184743875,94.26018649980655,-198.31019416882611,-22.014405583554705,84.0434829655565,1151751.403275156,3.1229328925042807,120767.05731486455,-12.90518876318294,-0.4876013686434806,-0.8859458936962201,1289.9891470258162,150.8563536474189,-116.12617110140216,7.5451699129629155,50.28267072816823,734064.039003622,3.5348788140026013,82728.85006633174,5.185547011158714,0.3260819742350917,1.0966918349660517,2058.842385720734,50.343269994148116,-43.293547763710535,0.08676438302608713,21.397557751091906,197607.5559412563,5.109898688522998,29303.232369246412,0.009869076663792775,0.21716707533801266,-0.5688861607446505,1971.2551900165436,19.036724865788507,-12.383087200455192,0.10485726031512799,5.447524616005066,15761.651367294233,5.907523601707316,3799.8744943388083,0.21129592176854226,0.11395070759135405,0.24833201125580207,764.1888412847778,0
135.48470692736714,-181.85388002135846,-6.000339708332161,74.89750772538547,857927.1927351914,2.7606758936606166,90330.251841433,-14.234224166320038,-0.26971634684020135,0.25615651256756555,1528.441596678116,210.87860644868474,-151.59752447334367,9.32838284083319,91.81781567151738,1335554.8523298427,2.917742922135968,136280.4800178223,-8.141786734853303,0.4359608324568985,-0.32145175029569817,1586.1678391224311,135.00640427582923,-133.56034245314086,-5.572068257159342,56.94131376981278,927719.9382894145,3.8990089200061178,104747.55707183082,-17.250135515831953,0.5976141525765124,0.40198560012603224,2500.9062766797165,46.82714719550803,-35.22024314634912,0.0797977272644792,18.790066823801638,146234.06385916396,5.127440178542928,22596.670650893284,-1.1822961133096503,0.22968432981234732,-0.6042727676717159,1564.0273070998128,12.706171491255128,-11.040895897670024,0.06469684955670067,5.41409152765525,14877.680057255997,6.153768911357744,3752.521312277878,-0.5125457104088949,0.15811050239958982,-0.6830794829535685,765.2668707180917,0
227.5533216075967,-267.72887562646827,-4.188850593012212,128.21979943158328,2783824.8535545934,2.7546224236618606,263325.81496905634,-7.807047209200983,-0.08461507631976006,-0.19394919348068385,1423.593417216924,73.08615907141349,-274.4183201709641,-61.79669380870426,101.75894347329245,2354928.017930281,2.8096637204877686,226779.42307979963,-64.36697687683385,-0.5612363386301223,-0.40225782863525383,1105.3331915935735,101.90914594136252,-105.6567489756765,-2.6701772531488626,47.97171521086546,625702.47511149,3.9524821802177845,73869.28981873963,-3.447648129238165,0.052505686145813274,-0.3902607673112626,2136.0668777845585,62.762284303404144,-65.92087408614584,-0.22706625553392845,25.308769510732795,291316.3874312555,5.071863969880404,40997.463886835205,-3.286527300761685,0.06800716968828688,-0.2599236386218653,2257.348188069904,13.204432673225483,-19.778582689134897,-0.07207780745619974,5.793050990998527,18364.873276482325,5.901917929772447,4296.273279313498,-0.2341406344617446,-0.17960805714418165,0.20642500353508986,770.2715396626598,0
211.8493229229791,-126.45330081300143,15.21808889574827,90.73146933919874,1321881.744656912,2.964505892104812,135420.6361294217,-2.667731114168804,0.4375880410841406,-0.5941770874358565,1656.690151552285,290.79454796324876,-129.8562653707514,0.7489793325252467,105.31555200325096,1819050.9328369873,2.649801455936067,177470.82342064014,4.796207034437657,1.010991347792295,1.1735468195599168,1383.633990563974,170.87544831306235,-144.75342671889402,-3.6233770148485696,78.81708025168557,1876142.7141526637,4.016627904318036,199208.35201255608,-15.965226337367252,0.39933172845284876,-0.4089237543180597,3796.2266755554338,79.55452414767545,-56.48066320213101,-0.42121670174447257,26.584334334001888,334250.85172495025,4.806615727886858,45241.872351476486,0.4969236085675879,0.21757270501808978,0.4254025522948215,2346.1183513489864,17.290232346902688,-16.19323433713221,-0.08421442411799812,6.31680386639547,22975.85252919874,5.829848230505122,5108.3652039345,-0.14764295819285705,0.12767832726192269,0.1702251164824924,874.1714559509642,0
186.97461116232878,-200.40416802172618,-10.711766728211032,97.61821631711585,1506603.326895977,3.1492307958131147,154304.92965399733,-43.86695425456297,0.3687278997940875,-0.35321431553252935,1657.1761316365148,180.50134396706045,-172.4828278375007,14.55094205786795,95.06596222980333,1465237.107783495,2.8909489204752594,147988.27343119716,6.068943286254502,0.20170202031173765,-0.5482466746911538,1457.746240800158,122.33752242565669,-90.25651688215174,1.7859564115227098,51.706300333618806,731304.6998682243,4.068881205499589,85655.39630381593,-4.293361073750647,0.34668397408296625,-0.4045510631791145,2401.6748792293465,46.56286350733643,-41.344113684722416,0.2663403226275247,21.01077794960274,191995.66417313606,4.983958029979027,28257.51854175808,1.060051715992329,0.16975740359410527,-0.4792379975727803,1907.4229247686462,10.745981419134816,-10.38869136419801,-0.031235750442235588,4.924043431882384,11774.216699488255,6.126620011530734,3103.6389620697273,-0.4231819114893841,0.1690150165458542,-0.6200844031336747,692.6008734723825,0
120.96357211420784,-117.1039886633903,4.971816759958555,66.96244256292968,654361.6443117925,3.0520301354286117,72139.00281421219,3.9815770372893766,0.002505943545160214,-0.748254102646428,925.1129201402242,149.22537532796764,-202.49219608987863,-33.10086918108961,68.14281449426974,888374.5606014284,2.529161912988474,91825.77132390505,-40.77284466834132,0.27226992356688595,2.676205700398966,1151.2130232358377,108.01713773748696,-130.92658877099095,1.9772492566228923,60.35736435853089,1041240.2427053816,3.9603705926340504,116701.47030180067,8.866646612201603,-0.504033629559155,-0.3306639203535684,2659.343966231779,65.18953285434941,-70.71897274786102,-0.3408710662150931,24.478200134036122,277066.2891092797,4.805514565893523,38355.10239268535,-1.6103669265716918,0.21095498296083998,0.5968312004423075,2157.5454500106025,15.766339212739467,-20.31172293137373,-0.03277652274647186,6.052374570137417,20202.145785791043,5.97923476150787,4688.935966424247,-0.7769547403587578,0.08376803563317997,0.13134402421013736,836.8056169267657,0
143.17186316234265,-151.4580067741847,-7.012146835569979,84.013613687288,1071849.9582870682,3.1971415160663255,113719.31980864739,-32.97802612757856,0.3746371376074389,-0.7271162287766062,1343.9793630069637,105.54975166359088,-130.56199829246984,-13.383234970484024,81.17119114168071,991370.5419371432,3.516447619204118,108285.97199415123,-12.980994569933495,0.11443695127690279,-1.4540860169596512,1559.0249088084386,148.1093473880597,-159.5581964443839,7.843339379350206,64.2563655705528,1235828.9222031923,3.736670140733283,134092.75164659807,6.557412911392431,0.07525858226040691,0.5180404668860126,2466.722361211077,61.66667131933754,-65.51252006136444,-0.17385007405154096,25.88035487167001,319603.5627640664,4.631751686927833,42868.671496436575,-1.382963449382999,-0.14192958993779056,0.6000637272227047,2191.9988097854866,15.511811830445803,-17.217458033277268,0.06711654285087687,5.868004648325898,19151.194162269265,5.838019224427277,4408.061847436621,0.4413680789808705,-0.08524625251216031,0.2879672909686479,785.3128822562466,0
